x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,y
-0.9395227301264404,-4.770541960254477,-2.3180849762987927,-3.0303648512188284,-2.4234814956913557,-0.8012675087427894,5.92931312854383,2.266491183917617,1.2740489629146343,0.6651803363376757,1.8634597280146399
2.66301437793918,-2.1662156859010295,-1.970426480483617,4.955856727829552,1.0456233649990112,2.037353396842616,2.754263466046325,3.912471335424424,1.1083163763475194,-2.466441743249822,6.547974277330473
-2.9010881677792986,1.806408658392357,4.150932921084112,0.7968569634947595,2.594610746710832,-1.4847838146958225,2.4560931021336323,0.06047130985649208,-1.5833494823920566,0.3684499220739435,12.6287094744395
-1.5058367423342016,-1.529651228086298,3.660024005720611,-3.0534856443662632,6.347328379260553,1.9225164229585223,1.4299505045928484,3.2156331798497124,-0.12792227358991334,1.262080783375265,5.735853789407052
-2.8400113349507565,-1.4548375556596067,-5.957935307880223,-6.846318617932022,-0.8052646962706287,0.5327976108200183,1.7565738966528064,2.3832531652213325,0.24934015346962493,-0.23314798712861068,6.291282616568889
0.23720359660306445,-6.515151740707777,0.650441738830321,-0.7097725677050262,0.1401173555902982,-0.18025088836533842,-3.404903454478128,2.9902191791937462,1.038599401094367,-1.427938769852912,5.482742763792432
-5.904631278607347,-0.1548840368373984,1.5447531158462744,-0.4465099321171232,-4.950714548359411,0.334556596742128,-6.182773379695236,2.4827812337588586,1.8549155844457936,-0.05554925566146298,1.122066851367721
-3.271888419491882,-3.59977607623753,1.8572395088119722,-5.794074232963175,-3.3919923584057763,0.9511808753904193,0.4456434107596394,1.6709682539932507,-0.2180823053764781,-0.9409920034316659,9.90919995181582
-0.49576635633027577,2.3801085103187494,6.241382456456728,2.5459450821375533,-3.8161470895349905,1.3505911979778011,2.0172078242331652,2.3911718178570873,-1.5111063864486618,0.5333295013107681,11.290059943058308
-2.0746109119935774,-3.3993789024029146,-0.8401478030660199,-3.7666235271950836,0.01877549443630916,0.2777224333410382,12.076331634248463,0.48712735722843137,-1.4459927895218914,0.306224683662001,12.093529285333549
-1.3995163607571421,6.731179808867957,-3.3518935791372715,-2.583014560471417,-0.286181891172316,1.2550194228312357,4.108633763855793,-3.1345925665206313,0.05419134569993901,0.310854117494462,6.768499830640428
2.079620450172217,2.1505883306314835,-1.3056467108456185,-4.540021965853775,-8.442474397118868,0.7940862489460421,-0.5940051788040859,-3.1638710924857163,-0.8643378863513677,-0.546055732397664,12.086649333358146
14.60193406406412,-3.0700764795457594,5.404009063527909,-3.0545030934301325,1.9004011069247446,1.0960767371874884,3.1233582945258727,-2.7653921200437632,0.6725791997601241,-0.8849887939828186,6.441869700830578
-1.3616158875170528,2.7540734623106133,7.199693940670468,-3.305417374320187,0.338434694577865,3.279785191201163,-3.4304761534436032,-6.303844927817692,-0.2513804213900121,1.4367592107628127,6.107694045985349
-5.116943766993571,-2.093112070297582,-2.77891037838476,-6.943154954118823,1.5585190565284583,0.6790748601457561,0.713821915700642,0.7476924563620737,-0.7077522297140904,-0.24112675741618428,9.836264054813457
-5.446274650674097,4.285696814737098,-7.89205227020524,4.97786593661761,1.9361238904347533,1.0947508204624699,-1.5656750058791045,-2.7473809398938362,-0.6524868498316836,0.10870305324654096,9.875045627379475
-3.553533033724521,1.2490706016921085,-0.8932859138844411,7.213142496010322,-0.26100289483774247,1.8098651297716732,1.3046786655882647,0.23251943722451285,0.17773709174539548,-0.19185074057266996,6.537992716555319
0.1082184418365646,5.374634896975045,3.104266036754119,4.001973604914549,-7.480214211663319,1.4225128496142123,5.473277977405258,-3.0953730701209254,-1.2596323336363378,0.6349822427569171,11.254486014529
-4.569883435707286,0.9290945533452726,1.2776030560538452,1.5484736076175016,5.62081424653358,0.08608671743488305,-3.5548236696798794,-0.45746090836523695,-1.5731540790979832,0.4495314049021316,12.769082563416045
-5.079429776254655,0.9644071032685629,-4.160680396362496,6.614376501068434,-1.8528894841861674,0.9359593783774299,2.479810976445859,-3.5171220029283576,-0.28062380803304493,0.24231364150601123,8.652048550712857
-6.4054885848470935,-3.202434155104447,4.735980030455849,2.828638568860393,7.9477369485784,1.0968260594957577,1.818382634396283,1.721422824274044,-0.265550731676782,0.5884533429792593,7.895176724392841
-2.7121044453940217,4.531263315978692,-0.44749236521255104,-5.268615434744172,-9.532438643094546,0.37686642151157657,-3.1376482172510025,-4.783198625698897,0.8888869394576253,-0.3376557152128597,5.352987901140581
-2.2974312067140352,7.873345972581615,2.044411550661067,0.82076164167961,-2.2743150590383885,2.8630959712003143,-2.137604691254376,-4.622717289657379,0.7076984364520674,-1.0510273119182016,6.066348679889539
-5.295519465765172,1.7351104515303115,0.533308642830497,-0.9759414153453259,5.235970536705731,1.8451122060039253,-2.274945525226224,-2.73906014780138,-0.1537253173408639,-0.8620873536018103,9.412626692281913
2.9068702963704443,-0.17504827057813088,6.5056061966395635,7.370545394000491,9.760228655859265,0.5785593887558108,-6.485446073306515,1.0045247127125103,2.02473661375635,0.4400904423425194,-0.6227166384768903
-4.707999548714603,1.7694937498798695,-1.8304049364751138,5.30884090740865,-0.3975555060629065,3.3684868148887,-0.43022462239394765,8.123193875399561,-0.03424358324315007,1.2619301021266698,5.652974061029144
-0.42804251138587335,1.7549192120923884,-0.0262288524916115,-0.8838984787637076,4.377161342427491,3.2850242546136275,1.7117262600355294,-0.31568252307064554,-0.10329023000581385,-0.29712977958182274,8.204315547475263
1.99900585384072,4.559410193626693,4.391834698859688,-1.8102349442321473,-9.262625596980309,1.1266730258419897,-1.66003821672789,0.02403654699048018,0.08933980017471528,0.17226388265615883,6.481483526165367
-0.47222964665980205,-3.3770533965394427,5.838351679843061,-2.6472626209377,-1.557100714009882,1.2886073939594804,-4.356452055893566,-3.3763919479193394,0.7672597220691922,0.24061992007476493,4.080617916007404
2.544264572154609,1.5981262861642531,-3.37386961172189,-0.12092634218642329,0.188086005331157,0.26517291862045067,-2.9208044957004264,-6.436480886285985,0.7546089222883536,-1.2475071110766411,6.628378280340728
-8.323843383223252,-1.6968778244012053,3.125755452598411,-9.87684889076658,-2.411537215419672,0.9309736884462512,1.5606700363664727,3.1744124918905983,-0.4653311834873807,0.28932867660578565,9.731467252294008
-2.510397085426079,5.036072639989391,-0.21835323846514826,-3.472188731697773,10.483154207392733,1.8672272962334109,-1.5528178858978867,-2.9496317721307115,0.4827804386052422,0.6364370514681221,4.072613378218783
7.724753796166449,4.648061478489294,-0.787911066931531,-4.658635904517139,-1.145807788886268,3.0013915451385147,5.509439456210955,-1.6747721313528974,-0.9739165692131757,1.2990369602339882,8.137350808516823
-4.52571322037798,1.9372254669123494,3.2307412605546753,-2.3135440705743475,4.078685635314999,-1.072533638041007,1.0620060869565877,4.3165374509656536,1.4856475696567053,-0.15016044427124367,2.780758041570383
-6.882119255543446,1.3443859102906128,-1.4388963322462027,-1.6265836377843215,-0.868490326835675,-0.5267840712840759,-6.578929943669022,3.597095958620608,0.6159650380296331,0.7317618578086846,4.2844921584644515
-0.032501923511952246,-0.32974879111671335,0.44590534830066464,-2.9931137100091165,-3.636575404375939,-0.3106765333453665,-0.5098929655255517,-3.997769843988951,-0.23766666684057208,-0.7216661687041893,9.655598872051053
-3.9434008482416933,0.20694947765390279,-1.647541960224353,0.18224091832749179,-0.3400406986713708,-0.48988185254702055,5.550214871193785,4.369178672811903,-0.4508716324448281,0.7860761196975181,7.29250159276629
8.17562478019106,1.11191565600335,-7.743210451118743,-3.2961039718339067,-9.382564712059647,-1.3958634281952418,-5.857826726730652,-0.5601576053320116,-2.0735999134332244,-0.44971590628438446,14.15963864231934
-6.2285360125757645,-0.375897534773963,-1.7299716791509085,-0.7744390746176557,1.6552644286556184,0.8812487407236739,3.031543574299068,-2.0229251898204494,0.22517882829823285,-0.6434413843151414,7.190903426363973
-3.5979703413184625,-0.632440164855179,3.28920684281823,2.535734681900974,-4.100755613406984,0.5333561338549935,1.182133481798023,-3.371608318399101,-1.4745746076801542,-0.0001622983182074051,12.914262017243027
0.29292450979140305,-4.983917416520902,-0.8502557703649221,-2.413305457198873,1.7464348739609203,-0.7240239364946814,2.603629403235483,-3.120008580234317,-1.4152153380288548,1.8703795556852538,8.968877687059768
1.0958505717930536,0.06441556869297388,-5.458020571650846,-4.930221606385974,-1.9216683197006996,-1.0299919348765325,-7.791030378722662,-0.26050591735635764,-0.6161630300840989,-0.3782273236367286,9.39436595666883
6.996568271680403,-0.04515691641049885,-0.38844172587912046,0.11460736156512152,5.352915877430313,-0.43427009553697804,-2.6989933106072854,3.6172674544215573,-1.0458539787106567,0.10854236721395938,10.92421789845179
-7.455926347479682,0.22867451267101338,9.778603969275562,0.0908014438716871,-2.011231184071079,0.28716730307069704,-3.008950582024678,-1.1465841831396846,1.1526945071656014,-0.24807811350987205,3.9694173348544632
7.012082284332411,-0.8903554291196584,2.0858425213598992,6.170007168481737,-2.0757080237701957,1.5046945456436078,-7.2183487970934594,3.0809138195441723,-0.9345109133036146,-1.5433062780192532,13.113934736772682
-2.538746344916814,-0.9018218748424194,-3.676878839922892,6.17950097463036,9.926823829179583,0.19719834956670312,1.2139833003701013,1.709776270840096,2.0041871766486934,-0.6229826910956963,1.3375889532235123
4.64490948953058,0.7911385573613038,3.061671922554721,1.2955576513380298,1.888012476064527,1.4329797331000882,0.14907088462423745,2.8813391042502507,0.6922013370347038,1.896804176679867,2.4601617435175793
-0.7548453743271336,3.540289341564191,0.2629838878098107,-3.406165734907327,-0.5241968617440742,1.8038506692699185,3.7695795213663077,-1.4640053429469668,0.7676531968568014,-0.6227948742588695,5.55188799577241
0.9198608372049502,-5.5359308506389295,-1.5661655195048965,-5.287587453406818,8.744727679299402,2.43385886920088,3.0096817752129548,5.765305643531314,1.3380825964250267,-0.987331739890952,4.435392561309895
-4.214144125460105,3.9663006467770807,0.8782732707325822,-4.55725437023377,3.7517832549197765,1.7138973269582838,5.393712809648678,-3.304857161374651,-0.3415785933998186,-1.7016075814593412,10.822154477960057
1.0587183459366991,-4.129586957763598,-11.363034021001248,2.526974481726266,-3.644449048165282,2.7104191036594245,0.2692172009186171,1.5410382859057221,1.0439984336128387,1.6582903958217774,1.026936325318345
3.651463144204679,-1.2901826899452191,3.6911085788402147,-7.735465746771464,2.4051773553171647,1.595479046034951,-0.10630014700257417,-2.9939661609917025,0.32972191101899984,2.162556395191882,3.7868487516673186
5.343465416893399,-1.7364185944170165,-1.714365223752156,-10.404915252554295,5.362778461422634,0.09712842493255047,-1.3702676785475043,2.397394207431668,-0.7959128667195577,-0.6201967797627069,12.353328149966572
3.232133022219527,-7.4728412700875,-6.450315801689862,-4.553549669398347,3.4388535316658513,1.6326889748130937,0.47862874884620754,-5.222660438425044,0.07870897850470902,-0.6112329731328234,8.215115301223978
-6.817176858328845,-2.7794729181948283,0.9273666139994237,-2.1573845308896424,-12.41656797179771,1.8851496396192728,-1.5531453132511095,-3.356107420738601,-0.19914219155977,-0.3345102755757512,8.769166543783811
-2.060952869719218,1.1580649974051116,-1.1513053250119196,-2.816087147000843,3.173885183325035,-2.2832541162396973,-1.335977195496139,-0.44102520371597953,-1.1777789759864103,0.6915723767236608,10.764686486599555
-3.5370898260034602,-0.8928194859530735,10.907424515315395,5.471899298220611,-2.8890954236110202,2.675420476590909,0.09815054794503131,0.6607324999606328,0.6269227885813851,-0.4723545514103738,5.545011771876883
-0.7015127635854749,0.9079427735034438,-5.667629103267472,-0.7577829471213358,4.58575238233671,-0.023030362076657873,-10.206746699081066,0.3605078791255188,-2.203270141542317,-1.1747444559184113,16.740097438706087
5.41355672492556,0.5976827403692315,7.702786195353265,1.9821515215318244,-2.161886895413295,1.7759436193543379,2.493510818666979,11.466332455572823,0.018724046848326032,-0.730728568185561,8.777920347113364
-0.4673736748995907,4.10071854163248,2.296819576535127,2.446953165189673,-0.19590929281927144,0.8687000929801467,-12.247245812551155,7.734125480208724,0.974254106929335,-0.132608624267272,4.2108402570533565
5.128412208268387,-0.1273624154117142,-2.187794665645332,-7.860620065166161,7.133610986366627,1.6906076258404599,4.576625770062771,-2.1955632343924347,1.2109013855418702,-0.24177356295064537,3.462045684172112
0.07607833727706936,-3.0105670962314757,-0.8893590919276029,-6.517995879009237,8.097093063916812,0.5600345356194765,5.336635918490406,2.0709331568870164,1.1200259218958428,-1.3926348148361234,5.668712222714646
1.3142430341345863,-0.05965353809650348,4.6746362445812535,-4.347649087901088,-2.2119317857766005,-0.5532055893352386,5.691272316184386,-0.9890670031230462,-0.08615560826022671,-0.6376239738918384,8.906402787285941
3.4761011095892744,-0.9605965870147688,-2.9250827378713917,-1.6778968068539286,4.405133047361468,0.4823973898634336,-3.924288693253051,-4.875739726318449,1.0077817454415836,0.0035173461524611502,3.6589636698322097
0.8524293288934803,-0.23663744459346844,-1.5940278159146029,0.4024717872518826,-4.657978583478445,1.3181687757716354,0.9452460321186831,2.553717595757355,0.1974335902017054,-1.2557656572684823,8.257736968847729
-5.0827941553239455,-2.402592861648127,-4.577666419297523,-9.714033176183147,-0.5085040075469218,0.4513334201545468,-2.0922774105370547,1.5581593445139728,-0.3483295661172543,0.04514252118119069,8.463664265588292
4.046062124225968,-2.6251939778066884,7.36298547933208,-2.3450300544516116,3.0047594421823964,1.3153064644287908,-0.3294586812310287,0.3489653228184032,-1.1571421525303662,-0.73820056967245,12.741963648676146
-3.820880543568557,2.7503201874524223,1.2796131381888738,2.2296038074631763,-5.658013387845038,0.44290951442007276,5.051227509240305,-5.689793224733649,0.5857454484009995,-0.5365138833626821,6.71456399197583
8.82814491110573,-0.5528220960729737,5.966005288370116,5.848442400541868,9.532260078640551,-0.6410063558889478,5.3757000766560115,-5.77231566662284,-0.4960986873155555,-0.7231941900406249,8.573717503228432
2.4060681296734776,-0.3819463914523956,-1.9257862099609941,-2.6784268714126442,-0.8348508799479644,-0.1475827099565774,1.2901969057968332,0.3918680929493295,0.9422797830844474,0.2742838467001274,4.426836569236237
2.209474318006814,-0.9697880150771939,-0.2475784068208325,-1.3638310128796283,-2.5596916499490567,2.989455671967132,0.5219294833424106,-0.6385764553651665,0.09575433279954718,1.0966003836419285,5.324606267907995
-3.390761261177012,-4.36254055804395,-9.985966979907994,0.6276301853959887,-5.448973091548234,3.2164052281117974,-3.9072381601403707,8.345283059843513,-0.5494879712134029,-0.3141465600914313,9.09569703086556
3.662359249934628,1.7113806555814262,-8.092128262255473,-2.038900936527881,2.785945550442411,-0.48908068136609684,0.6373698001183246,2.4316449302409735,0.5530949214790518,0.34907433456346776,5.4548364190344865
-6.939002532346724,1.4304801334559463,2.1518719186401785,3.2735487620219246,4.694493775426219,1.1301181057565277,-0.44904558158576446,0.9525728862383751,-1.0432772626510254,0.09002892418640358,11.45209024522839
